Date,Open,High,Low,Close,Volume
2020-08-24,342.6000061035156,344.25,342.6000061035156,343.55999755859375,91480
2020-08-25,346.1199951171875,346.69000244140625,344.1300048828125,344.760009765625,89618
2020-08-26,345.92999267578125,347.2900085449219,345.61260986328125,347.2099914550781,32866
2020-08-27,349.3999938964844,352.8900146484375,348.4700012207031,350.9599914550781,44556
2020-08-28,352.19000244140625,352.20001220703125,350.0899963378906,350.9700012207031,35851
2020-09-01,352.7799987792969,353.5,351.05999755859375,352.7200012207031,111111
2020-09-02,355.8599853515625,357.5,355.20001220703125,356.5400085449219,125178
2020-09-03,359.3800048828125,360.3699951171875,346.9100036621094,348.82000732421875,195013
2020-09-04,346.17999267578125,350.2200012207031,336.95001220703125,339.0400085449219,116721
2020-09-07,341.32000732421875,345.55999755859375,341.25,345.2799987792969,57174
2020-09-08,345.8999938964844,345.92999267578125,335.69000244140625,337.3599853515625,137608
2020-09-09,335.6300048828125,342.04998779296875,335.489990234375,341.7699890136719,163513
2020-09-10,342.0,344.17999267578125,339.6400146484375,341.92999267578125,93042
2020-09-11,338.32000732421875,339.4599914550781,335.5,336.54998779296875,61874
2020-09-14,340.0199890136719,342.0,338.25,341.6199951171875,168734
2020-09-15,340.9599914550781,343.6600036621094,340.6300048828125,343.3900146484375,76004
2020-09-16,342.69000244140625,344.70001220703125,342.1099853515625,344.0199890136719,118281
2020-09-17,334.94000244140625,339.260009765625,334.44000244140625,338.239990234375,200089
2020-09-18,338.0199890136719,339.2300109863281,335.1400146484375,335.1400146484375,129961
2020-09-21,333.1600036621094,333.4599914550781,324.67999267578125,324.989990234375,210392
2020-09-22,329.239990234375,332.1199951171875,328.6099853515625,329.3299865722656,95662
2020-09-23,333.5400085449219,334.8900146484375,331.2300109863281,331.2300109863281,185575
2020-09-24,325.0400085449219,327.25,322.94000244140625,326.3399963378906,82548
2020-09-25,327.7200012207031,328.79998779296875,323.6499938964844,328.5799865722656,98428
2020-09-28,333.94000244140625,337.6099853515625,333.4599914550781,336.8699951171875,64740
2020-09-29,337.94000244140625,337.94000244140625,335.6700134277344,336.0400085449219,110213
2020-09-30,333.4599914550781,340.05999755859375,332.760009765625,339.6199951171875,78019
2020-10-01,340.989990234375,341.70001220703125,338.6499938964844,340.5799865722656,97855
2020-10-02,335.5199890136719,338.239990234375,333.489990234375,337.29998779296875,445774
2020-10-05,338.9200134277344,341.8500061035156,337.92999267578125,341.4599914550781,70174
2020-10-06,342.2799987792969,343.5,341.1099853515625,342.54998779296875,72684
2020-10-07,340.0299987792969,342.8599853515625,339.7099914550781,342.6099853515625,111225
2020-10-08,346.0199890136719,346.5400085449219,344.6400146484375,345.05999755859375,37243
2020-10-09,347.67999267578125,349.1300048828125,347.67999267578125,349.1300048828125,59060
2020-10-12,351.0199890136719,355.1400146484375,350.7200012207031,355.1400146484375,46701
2020-10-13,354.9200134277344,356.19000244140625,353.8999938964844,354.9700012207031,138914
2020-10-14,354.8800048828125,355.239990234375,352.6000061035156,353.2200012207031,165053
2020-10-15,349.3599853515625,349.3699951171875,346.4800109863281,348.75,113057
2020-10-16,351.010009765625,353.79998779296875,350.1600036621094,352.3500061035156,74340
2020-10-19,351.7699890136719,352.7300109863281,348.75,349.3699951171875,35109
2020-10-20,346.9800109863281,349.2699890136719,345.7699890136719,346.4700012207031,47109
2020-10-21,348.1000061035156,348.6000061035156,345.3699951171875,346.6600036621094,73944
2020-10-22,344.5899963378906,346.6300048828125,343.7799987792969,345.6199951171875,78065
2020-10-23,347.1199951171875,349.239990234375,347.0299987792969,347.45001220703125,64253
2020-10-26,344.4800109863281,349.0899963378906,340.7300109863281,340.7300109863281,49989
2020-10-27,343.6199951171875,344.067138671875,341.2799987792969,341.94000244140625,54500
2020-10-28,338.3800048828125,338.6000061035156,330.54998779296875,332.3399963378906,138700
2020-10-29,332.0199890136719,335.6499938964844,328.0,332.2300109863281,142788
2020-10-30,327.4100036621094,332.4800109863281,326.29998779296875,328.7200012207031,126990
2020-11-02,330.6400146484375,335.3299865722656,329.8399963378906,333.239990234375,147016
2020-11-03,334.9599914550781,341.0798034667969,334.2799987792969,340.8999938964844,46301
2020-11-04,337.6400146484375,349.6199951171875,337.1199951171875,349.2200012207031,241678
2020-11-05,350.2200012207031,355.3500061035156,349.6099853515625,354.20001220703125,129071
2020-11-06,352.0299987792969,356.9599914550781,348.6300048828125,353.19000244140625,152916
2020-11-09,357.9100036621094,370.0,357.6199951171875,363.6099853515625,283951
2020-11-10,358.510009765625,358.95001220703125,352.9200134277344,356.1600036621094,205381
2020-11-11,357.8800048828125,360.3900146484375,357.5400085449219,359.7799987792969,101715
2020-11-12,357.80999755859375,359.760009765625,357.5799865722656,358.4800109863281,111156
2020-11-13,357.4599914550781,359.8800048828125,357.45001220703125,358.6400146484375,113708
2020-11-16,364.3599853515625,366.70001220703125,362.82000732421875,364.989990234375,120662
2020-11-17,364.0199890136719,364.739990234375,361.6000061035156,363.9800109863281,102458
2020-11-18,362.739990234375,365.3900146484375,362.67999267578125,364.3699951171875,86451
2020-11-19,359.5799865722656,359.8800048828125,357.2699890136719,358.67999267578125,76620
2020-11-20,359.29998779296875,361.29998779296875,359.1400146484375,360.5199890136719,191896
2020-11-23,360.1700134277344,361.67999267578125,358.2799987792969,358.2799987792969,80887
2020-11-24,363.20001220703125,365.6700134277344,362.489990234375,365.6700134277344,151920
2020-11-25,367.1400146484375,367.5,364.6600036621094,365.3999938964844,67004
2020-11-26,366.7200012207031,366.8399963378906,365.5600891113281,365.739990234375,61186
2020-11-27,365.989990234375,367.5199890136719,365.74169921875,366.9100036621094,118937
2020-11-30,364.3599853515625,366.510009765625,362.3599853515625,362.82000732421875,149161
2020-12-01,368.4700012207031,370.6499938964844,368.1600036621094,370.0199890136719,316212
2020-12-02,368.42999267578125,369.2799987792969,367.4200134277344,369.260009765625,467342
2020-12-03,370.0,371.9209899902344,368.989990234375,370.9100036621094,98684
2020-12-04,370.44000244140625,372.4700012207031,370.0,372.2300109863281,120687
2020-12-07,372.4200134277344,372.82000732421875,370.0,372.6000061035156,242979
2020-12-08,371.04998779296875,372.8299865722656,369.6099853515625,372.8299865722656,345439
2020-12-09,374.0899963378906,375.19500732421875,372.29998779296875,372.3900146484375,200773
2020-12-10,370.2799987792969,371.20001220703125,367.8399963378906,370.6000061035156,105679
2020-12-11,369.80999755859375,369.9100036621094,365.9700012207031,367.75,118523
2020-12-14,371.30999755859375,372.94000244140625,370.6099853515625,370.6099853515625,85163
2020-12-15,368.5299987792969,371.9031066894531,368.3599853515625,369.8800048828125,87575
2020-12-16,372.5899963378906,373.95001220703125,372.0199890136719,373.45001220703125,95835
2020-12-17,375.25,375.7699890136719,374.6000061035156,374.8699951171875,53112
2020-12-18,374.8299865722656,376.2099914550781,372.5,373.17999267578125,173590
2020-12-21,372.8999938964844,375.80999755859375,363.6199951171875,369.4200134277344,106620
2020-12-22,371.42999267578125,373.75,370.9800109863281,371.95001220703125,173321
2020-12-23,372.55999755859375,374.4866943359375,372.2099914550781,373.5799865722656,138336
2020-12-24,373.3699951171875,373.79998779296875,373.010009765625,373.0400085449219,29268
2020-12-29,378.92999267578125,379.2699890136719,376.75,377.6199951171875,323886
2020-12-30,377.5299987792969,378.15728759765625,377.0,377.54998779296875,136567
2020-12-31,376.57000732421875,377.2699890136719,375.95001220703125,376.75,16930
2021-01-04,380.989990234375,381.8488464355469,372.5,373.7099914550781,80950
2021-01-05,372.5799865722656,377.1759033203125,371.760009765625,374.6499938964844,81622
2021-01-06,375.3599853515625,381.0299987792969,372.9100036621094,380.69000244140625,73156
2021-01-07,381.20001220703125,384.7442626953125,379.25,383.8299865722656,85092
2021-01-08,385.6199951171875,385.9700012207031,383.8500061035156,384.7699890136719,43151
2021-01-11,384.2699890136719,384.9100036621094,382.1099853515625,384.5899963378906,86759
2021-01-12,384.2799987792969,385.0899963378906,382.69000244140625,383.80999755859375,86741
2021-01-13,384.6000061035156,384.83709716796875,382.20001220703125,384.6600036621094,61917
2021-01-14,385.5400085449219,386.010009765625,384.8999938964844,385.1600036621094,49433
2021-01-15,382.04998779296875,382.7099914550781,378.489990234375,381.19000244140625,69181
2021-01-18,379.510009765625,381.1499938964844,379.45001220703125,381.1199951171875,149467
2021-01-19,383.29998779296875,383.5799865722656,381.57000732421875,382.0,332609
2021-01-20,384.04998779296875,388.2193908691406,383.8599853515625,387.6700134277344,140572
2021-01-21,390.05999755859375,390.2799987792969,388.1600036621094,388.8800048828125,133066
2021-01-22,387.4200134277344,388.770751953125,385.8699951171875,387.739990234375,123537
2021-01-25,389.57000732421875,389.7300109863281,383.3299865722656,386.2900085449219,203821
2021-01-26,387.2799987792969,390.6700134277344,387.2200012207031,389.17999267578125,158485
2021-01-27,388.30999755859375,388.739990234375,380.4800109863281,382.1499938964844,261557
2021-01-28,377.4100036621094,385.8699951171875,375.07000732421875,385.05999755859375,285935
2021-01-29,377.6499938964844,381.8299865722656,376.57000732421875,377.04998779296875,114844
2021-02-01,377.3800048828125,379.8360900878906,376.2200012207031,379.55999755859375,119536
2021-02-02,382.8699951171875,387.94000244140625,382.67999267578125,387.4800109863281,283951
2021-02-03,388.82000732421875,389.0400085449219,385.1300048828125,386.8699951171875,323602
2021-02-04,386.6000061035156,389.8399963378906,386.6000061035156,389.45001220703125,107225
2021-02-05,391.82000732421875,393.260009765625,391.54998779296875,392.6600036621094,143782
2021-02-08,393.95001220703125,394.9100036621094,393.2900085449219,393.67999267578125,49673
2021-02-09,395.3500061035156,395.95269775390625,394.2200012207031,395.0,54882
2021-02-10,396.760009765625,397.3800048828125,392.79998779296875,394.7699890136719,60359
2021-02-11,395.6400146484375,396.70001220703125,395.2799987792969,395.94000244140625,173084
2021-02-12,394.9100036621094,396.55889892578125,393.9200134277344,396.489990234375,34147
2021-02-15,399.2300109863281,399.95001220703125,398.1499938964844,399.7300109863281,41003
2021-02-16,399.989990234375,400.04998779296875,397.45001220703125,397.75,36083
2021-02-17,397.2200012207031,397.8999938964844,394.70001220703125,395.0899963378906,74871
2021-02-18,396.1000061035156,397.05999755859375,392.70001220703125,394.1199951171875,110651
2021-02-19,395.3800048828125,397.75,395.239990234375,397.1600036621094,117507
2021-02-22,392.29998779296875,393.42999267578125,390.82000732421875,392.760009765625,115137
2021-02-23,393.6400146484375,394.0299987792969,385.05999755859375,390.25,100040
2021-02-24,391.2200012207031,394.82000732421875,390.1700134277344,394.6700134277344,99189
2021-02-25,397.32000732421875,397.45001220703125,392.6700134277344,393.260009765625,120392
2021-02-26,386.6400146484375,390.010009765625,383.32000732421875,388.44000244140625,201158
2021-03-01,389.5,394.489990234375,389.0,393.9800109863281,74119
2021-03-02,392.44000244140625,395.0,391.3900146484375,391.9800109863281,126776
2021-03-03,393.7300109863281,394.4700012207031,388.0,390.8599853515625,112106
2021-03-04,385.6499938964844,388.0400085449219,383.0,386.92999267578125,81043
2021-03-05,380.19000244140625,386.010009765625,377.239990234375,378.2300109863281,139820
2021-03-08,385.8500061035156,392.30999755859375,384.2900085449219,391.3500061035156,103869
2021-03-09,389.510009765625,393.9100036621094,388.95001220703125,393.3999938964844,148899
2021-03-10,391.1300048828125,395.8599853515625,391.0,394.5400085449219,103194
2021-03-11,396.80999755859375,400.119873046875,396.5400085449219,399.9800109863281,47385
2021-03-12,397.44000244140625,398.0,395.7699890136719,397.1400146484375,100879
2021-03-15,399.0199890136719,400.4800109863281,397.1400146484375,398.8399963378906,35598
2021-03-16,401.5799865722656,402.80999755859375,401.0299987792969,401.6099853515625,116907
2021-03-17,400.9200134277344,402.04998779296875,398.4800109863281,399.1600036621094,63548
2021-03-18,400.9800109863281,401.69000244140625,398.92999267578125,400.8699951171875,294811
2021-03-19,397.6499938964844,398.04998779296875,393.4800109863281,396.9700012207031,78273
2021-03-22,395.05999755859375,399.1000061035156,394.5199890136719,399.05999755859375,40678
2021-03-23,398.1600036621094,399.6700134277344,396.8999938964844,398.45001220703125,77597
2021-03-24,395.7799987792969,398.8900146484375,395.2900085449219,398.1499938964844,69635
2021-03-25,394.1000061035156,395.1400146484375,390.07000732421875,393.9200134277344,115558
2021-03-26,397.2699890136719,398.8800048828125,396.239990234375,398.8800048828125,68337
2021-03-29,400.0899963378906,403.19000244140625,399.17999267578125,400.5199890136719,78167
2021-03-30,401.9800109863281,402.3900146484375,399.30999755859375,400.95001220703125,132584
2021-03-31,400.5199890136719,403.2900085449219,400.25,402.94000244140625,92126
2021-04-01,403.5299987792969,405.8299865722656,403.19000244140625,405.5799865722656,111338
2021-04-06,412.20001220703125,413.6199951171875,411.1099853515625,413.20001220703125,109095
2021-04-07,412.92999267578125,413.3999938964844,411.7699890136719,412.70001220703125,162376
2021-04-08,414.7799987792969,414.8599853515625,413.44000244140625,414.32000732421875,219581
2021-04-09,415.1600036621094,415.8970031738281,414.32000732421875,415.54998779296875,57290
2021-04-12,417.1700134277344,417.94000244140625,416.67999267578125,417.239990234375,56871
2021-04-13,418.0400085449219,418.80999755859375,415.82000732421875,418.6099853515625,183481
2021-04-14,419.6000061035156,420.3699951171875,419.17999267578125,419.6700134277344,109303
2021-04-15,419.2099914550781,422.0299987792969,419.0,421.239990234375,298570
2021-04-16,421.70001220703125,424.0,421.5799865722656,423.1000061035156,255391
2021-04-19,422.94000244140625,423.6000061035156,421.0,421.80999755859375,104386
2021-04-20,422.29998779296875,422.7439880371094,417.3599853515625,417.3599853515625,155838
2021-04-21,418.7200012207031,421.739990234375,417.6400146484375,421.010009765625,74831
2021-04-22,422.2799987792969,423.5216979980469,421.010009765625,423.3599853515625,73948
2021-04-23,419.3800048828125,424.0653076171875,419.1300048828125,422.8800048828125,46494
2021-04-26,423.5400085449219,424.760009765625,422.70001220703125,424.4800109863281,54297
2021-04-27,424.8399963378906,425.3299865722656,423.0,423.95001220703125,77096
2021-04-28,424.5899963378906,425.05999755859375,423.80999755859375,424.4599914550781,59968
2021-04-29,426.4599914550781,427.1600036621094,424.3900146484375,424.7699890136719,62666
