Date,VOO,CSPX.L,QQQ,VTI,EFA,IEMG,GLD,TLT,XLF,XLK,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA
2023-04-14,378.989990234375,429.1000061035156,318.57000732421875,205.0800018310547,73.22000122070312,49.279998779296875,186.36000061035156,105.08000183105469,32.880001068115234,74.32499694824219,165.2100067138672,286.1400146484375,108.87000274658203,102.51000213623047,221.49000549316406,26.757999420166016,185.0
2023-04-17,380.2799987792969,429.17999267578125,318.8399963378906,205.89999389648438,73.08999633789062,49.5,185.52999877929688,103.83000183105469,33.2599983215332,74.59500122070312,165.22999572753906,288.79998779296875,105.97000122070312,102.73999786376953,218.86000061035156,27.00200080871582,187.0399932861328
2023-04-18,380.5400085449219,431.2300109863281,318.8599853515625,206.0,73.48999786376953,49.40999984741211,186.25,104.19999694824219,33.36000061035156,74.82499694824219,166.47000122070312,288.3699951171875,104.5,102.30000305175781,217.88999938964844,27.66699981689453,184.30999755859375
2023-04-19,380.5199890136719,430.45001220703125,318.7099914550781,206.10000610351562,73.26000213623047,48.90999984741211,185.36000061035156,104.0999984741211,33.439998626708984,74.61000061035156,167.6300048828125,288.45001220703125,104.18000030517578,104.30000305175781,215.6999969482422,27.930999755859375,180.58999633789062
2023-04-20,378.3699951171875,429.2699890136719,316.2799987792969,204.82000732421875,73.26000213623047,48.81999969482422,186.08999633789062,104.98999786376953,33.34000015258789,74.12000274658203,166.64999389648438,286.1099853515625,105.29000091552734,103.80999755859375,213.07000732421875,27.104000091552734,162.99000549316406
2023-04-21,378.5899963378906,429.04998779296875,316.6099853515625,205.0,73.62999725341797,48.36000061035156,184.25,104.4000015258789,33.220001220703125,73.87999725341797,165.02000427246094,285.760009765625,105.41000366210938,106.95999908447266,212.88999938964844,27.118999481201172,165.0800018310547
2023-04-24,379.0899963378906,428.760009765625,315.95001220703125,205.0800018310547,73.81999969482422,48.279998779296875,184.80999755859375,105.41000366210938,33.13999938964844,73.55500030517578,165.3300018310547,281.7699890136719,105.97000122070312,106.20999908447266,212.7899932861328,27.04199981689453,162.5500030517578
2023-04-25,373.1000061035156,426.4700012207031,309.989990234375,201.66000366210938,72.79000091552734,47.349998474121094,185.75,106.95999908447266,32.56999969482422,71.98500061035156,163.77000427246094,275.4200134277344,103.8499984741211,102.56999969482422,207.5500030517578,26.240999221801758,160.6699981689453
2023-04-26,371.44000244140625,424.5,311.8699951171875,200.75,72.73999786376953,47.689998626708984,184.74000549316406,105.81999969482422,32.2599983215332,73.05500030517578,163.75999450683594,295.3699951171875,103.70999908447266,104.9800033569336,209.39999389648438,26.95599937438965,153.75
2023-04-27,378.80999755859375,425.8999938964844,320.3500061035156,204.52000427246094,73.6500015258789,48.34000015258789,184.75,104.7699966430664,32.779998779296875,74.6050033569336,168.41000366210938,304.8299865722656,107.58999633789062,109.81999969482422,238.55999755859375,27.22599983215332,160.19000244140625
2023-04-28,382.04998779296875,431.5299987792969,322.55999755859375,206.3000030517578,73.62000274658203,48.58000183105469,184.8000030517578,106.45999908447266,33.16999816894531,75.41500091552734,169.67999267578125,307.260009765625,107.33999633789062,105.44999694824219,240.32000732421875,27.749000549316406,164.30999755859375
2023-05-02,377.510009765625,425.3900146484375,319.3800048828125,203.67999267578125,72.7699966430664,47.9900016784668,187.52000427246094,105.69999694824219,32.33000183105469,74.75499725341797,168.5399932861328,305.4100036621094,105.31999969482422,103.62999725341797,239.24000549316406,28.209999084472656,160.30999755859375
2023-05-03,374.8800048828125,428.2200012207031,317.2900085449219,202.49000549316406,72.95999908447266,47.93000030517578,189.11000061035156,106.29000091552734,31.959999084472656,74.125,167.4499969482422,304.3999938964844,105.41000366210938,103.6500015258789,237.02999877929688,27.802000045776367,160.61000061035156
2023-05-04,372.1400146484375,422.04998779296875,316.1700134277344,200.97999572753906,72.80999755859375,48.31999969482422,190.44000244140625,105.23999786376953,31.549999237060547,73.7699966430664,165.7899932861328,305.4100036621094,104.69000244140625,104.0,233.52000427246094,27.562000274658203,161.1999969482422
2023-05-05,378.9700012207031,428.4100036621094,322.8900146484375,204.69000244140625,73.87999725341797,48.90999984741211,187.4600067138672,104.88999938964844,32.33000183105469,75.62000274658203,173.57000732421875,310.6499938964844,105.56999969482422,105.66000366210938,232.77999877929688,28.68000030517578,170.05999755859375
2023-05-09,377.5400085449219,428.92999267578125,321.6400146484375,204.07000732421875,73.5999984741211,48.599998474121094,189.02000427246094,103.05000305175781,32.2599983215332,75.0,171.77000427246094,307.0,107.3499984741211,106.62000274658203,233.3699951171875,28.570999145507812,169.14999389648438
2023-05-10,379.19000244140625,429.45001220703125,325.1400146484375,204.97000122070312,73.44999694824219,48.630001068115234,188.75,104.05000305175781,32.08000183105469,75.91500091552734,173.55999755859375,312.30999755859375,111.75,110.19000244140625,233.0800018310547,28.885000228881836,168.5399932861328
2023-05-11,378.6600036621094,429.0799865722656,326.20001220703125,204.6999969482422,73.2699966430664,48.38999938964844,187.1300048828125,105.1500015258789,32.029998779296875,75.57499694824219,173.75,310.1099853515625,116.56999969482422,112.18000030517578,235.7899932861328,28.577999114990234,172.0800018310547
2023-05-12,378.1499938964844,428.010009765625,325.0299987792969,204.22000122070312,73.13999938964844,47.880001068115234,186.80999755859375,104.2699966430664,31.899999618530273,75.4749984741211,172.57000732421875,308.9700012207031,117.51000213623047,110.26000213623047,233.80999755859375,28.34000015258789,167.97999572753906
2023-05-15,379.4599914550781,429.1000061035156,326.7900085449219,205.08999633789062,73.69999694824219,48.70000076293945,187.2100067138672,103.19000244140625,32.15999984741211,76.0999984741211,172.07000732421875,309.4599914550781,116.51000213623047,111.19999694824219,238.86000061035156,28.952999114990234,166.35000610351562
2023-05-16,376.95001220703125,428.6400146484375,327.1600036621094,203.5,73.0,48.369998931884766,184.8699951171875,102.87999725341797,31.860000610351562,76.18000030517578,172.07000732421875,311.739990234375,119.51000213623047,113.4000015258789,238.82000732421875,29.21299934387207,166.52000427246094
2023-05-17,381.45001220703125,429.1700134277344,331.1199951171875,206.13999938964844,73.33999633789062,48.61000061035156,184.22999572753906,102.58000183105469,32.5,77.19499969482422,172.69000244140625,314.0,120.83999633789062,115.5,242.49000549316406,30.17799949645996,173.86000061035156
2023-05-18,385.17999267578125,434.69000244140625,337.2699890136719,208.19000244140625,73.2300033569336,48.380001068115234,181.83999633789062,101.81999969482422,32.7400016784668,78.7750015258789,175.0500030517578,318.5199890136719,122.83000183105469,118.1500015258789,246.85000610351562,31.67799949645996,176.88999938964844
2023-05-19,384.57000732421875,435.9599914550781,336.510009765625,207.69000244140625,73.66000366210938,48.40999984741211,183.63999938964844,101.0999984741211,32.599998474121094,78.73999786376953,175.16000366210938,318.3399963378906,122.76000213623047,116.25,245.63999938964844,31.263999938964844,180.13999938964844
2023-05-22,384.7799987792969,436.8999938964844,337.6400146484375,208.0500030517578,73.68000030517578,48.790000915527344,183.2100067138672,100.73999786376953,32.65999984741211,78.88999938964844,174.1999969482422,321.17999267578125,125.05000305175781,115.01000213623047,248.32000732421875,31.176000595092773,188.8699951171875
2023-05-23,380.4800109863281,435.2200012207031,333.3599853515625,205.85000610351562,72.5999984741211,48.099998474121094,183.42999267578125,101.02999877929688,32.279998779296875,77.7249984741211,171.55999755859375,315.260009765625,122.55999755859375,114.98999786376953,246.74000549316406,30.687999725341797,185.77000427246094
2023-05-24,377.6300048828125,428.29998779296875,331.6499938964844,204.25999450683594,71.54000091552734,47.81999969482422,181.9499969482422,100.52999877929688,31.860000610351562,77.15499877929688,171.83999633789062,313.8500061035156,120.9000015258789,116.75,249.2100067138672,30.538000106811523,182.89999389648438
2023-05-25,380.9200134277344,430.489990234375,339.7200012207031,205.64999389648438,71.44000244140625,47.720001220703125,180.1999969482422,100.27999877929688,31.850000381469727,80.11499786376953,172.99000549316406,325.9200134277344,123.4800033569336,115.0,252.69000244140625,37.97999954223633,184.47000122070312
2023-05-26,385.8699951171875,436.2799987792969,348.3999938964844,208.36000061035156,72.13999938964844,48.5,180.9199981689453,101.08999633789062,32.11000061035156,82.38999938964844,175.42999267578125,332.8900146484375,124.61000061035156,120.11000061035156,262.0400085449219,38.94599914550781,193.1699981689453
2023-05-30,385.989990234375,438.1099853515625,349.9800109863281,208.42999267578125,71.41000366210938,47.970001220703125,182.0399932861328,102.0999984741211,32.099998474121094,82.83000183105469,177.3000030517578,331.2099914550781,123.66999816894531,121.66000366210938,262.5199890136719,40.111000061035156,201.16000366210938
2023-05-31,383.8900146484375,433.79998779296875,347.989990234375,207.17999267578125,70.66999816894531,47.58000183105469,182.32000732421875,102.98999786376953,31.760000228881836,82.13999938964844,177.25,328.3900146484375,122.87000274658203,120.58000183105469,264.7200012207031,37.83399963378906,203.92999267578125
2023-06-01,387.57000732421875,437.8800048828125,352.010009765625,209.25,71.72000122070312,48.400001525878906,183.75999450683594,103.12000274658203,32.099998474121094,82.9749984741211,180.08999633789062,332.5799865722656,123.72000122070312,122.7699966430664,272.6099853515625,39.77000045776367,207.52000427246094
2023-06-02,393.260009765625,445.19000244140625,354.6499938964844,212.7100067138672,72.6500015258789,49.209999084472656,181.0500030517578,101.98999786376953,32.79999923706055,83.44999694824219,180.9499969482422,335.3999938964844,124.66999816894531,124.25,272.6099853515625,39.32699966430664,213.97000122070312
2023-06-05,392.5,446.8399963378906,354.8999938964844,212.14999389648438,72.2300033569336,49.150001525878906,182.13999938964844,101.80000305175781,32.630001068115234,82.97000122070312,179.5800018310547,335.94000244140625,126.01000213623047,125.30000305175781,271.3900146484375,39.17100143432617,217.61000061035156
2023-06-06,393.30999755859375,445.32000732421875,354.8399963378906,213.1199951171875,72.83000183105469,49.619998931884766,182.33999633789062,102.4000015258789,33.040000915527344,82.94999694824219,179.2100067138672,333.67999267578125,127.30999755859375,126.61000061035156,271.1199951171875,38.65399932861328,221.30999755859375
2023-06-07,392.0199890136719,445.8699951171875,348.82000732421875,212.6999969482422,70.88999938964844,48.93000030517578,180.14999389648438,100.87999725341797,33.16999816894531,81.70999908447266,177.82000732421875,323.3800048828125,122.5,121.2300033569336,263.6000061035156,37.474998474121094,224.57000732421875
2023-06-08,394.3699951171875,446.0299987792969,353.1499938964844,213.6999969482422,71.63999938964844,49.279998779296875,182.52999877929688,102.05999755859375,33.13999938964844,82.59500122070312,180.57000732421875,325.260009765625,122.13999938964844,124.25,264.5799865722656,38.5099983215332,234.86000061035156
2023-06-09,395.0299987792969,447.70001220703125,354.5,213.92999267578125,71.5199966430664,49.4900016784668,182.0399932861328,101.91999816894531,33.150001525878906,83.00499725341797,180.9600067138672,326.7900085449219,122.2300033569336,123.43000030517578,264.95001220703125,38.77000045776367,244.39999389648438
2023-06-12,398.6600036621094,449.010009765625,360.489990234375,215.85000610351562,71.83000183105469,49.619998931884766,181.8800048828125,102.22000122070312,33.13999938964844,84.80999755859375,183.7899932861328,331.8500061035156,123.63999938964844,126.56999969482422,271.04998779296875,39.481998443603516,249.8300018310547
2023-06-13,401.2900085449219,454.69000244140625,363.260009765625,217.44000244140625,72.51000213623047,50.08000183105469,180.5399932861328,101.20999908447266,33.34000015258789,85.32499694824219,183.30999755859375,334.2900085449219,123.83000183105469,126.66000366210938,271.32000732421875,41.02199935913086,258.7099914550781
2023-06-14,401.6000061035156,456.8699951171875,365.8999938964844,217.44000244140625,72.77999877929688,50.41999816894531,180.63999938964844,102.0199966430664,33.209999084472656,86.20500183105469,183.9499969482422,337.3399963378906,123.66999816894531,126.41999816894531,273.3500061035156,42.99700164794922,256.7900085449219
2023-06-15,406.75,458.989990234375,370.260009765625,220.08999633789062,73.55000305175781,50.880001068115234,181.91000366210938,103.0,33.650001525878906,87.31500244140625,186.00999450683594,348.1000061035156,125.08999633789062,127.11000061035156,281.8299865722656,42.65299987792969,255.89999389648438
2023-06-16,405.25,460.8599853515625,367.92999267578125,219.25999450683594,73.38999938964844,50.70000076293945,181.6300048828125,102.5999984741211,33.58000183105469,86.59500122070312,184.9199981689453,342.3299865722656,123.52999877929688,125.48999786376953,281.0,42.69200134277344,260.5400085449219
2023-06-20,403.3800048828125,455.989990234375,366.8999938964844,218.17999267578125,72.41999816894531,49.79999923706055,179.75,103.30999755859375,33.18000030517578,85.83000183105469,185.00999450683594,338.04998779296875,123.0999984741211,125.77999877929688,284.3299865722656,43.80799865722656,274.45001220703125
